referenceTime,surface_snow_thickness,surface_temperature,air_temperature,wind_speed,wind_from_direction,sum(precipitation_amount PT1H),relative_humidity,dew_point_temperature,time
2023-11-16 19:30:00+00:00,7,-4.3,,,,,,,2023-11-16 19:30:00+00:00
2023-11-16 19:40:00+00:00,7,-4.4,,,,,,,2023-11-16 19:40:00+00:00
2023-11-16 19:50:00+00:00,7,-4.6,,,,,,,2023-11-16 19:50:00+00:00
2023-11-16 20:00:00+00:00,7,-5.3,-3.1,5.5,146.0,0.0,68.0,-8.1,2023-11-16 20:00:00+00:00
2023-11-16 20:10:00+00:00,7,-6.1,,,,,,,2023-11-16 20:10:00+00:00
2023-11-16 20:20:00+00:00,7,-6.2,,,,,,,2023-11-16 20:20:00+00:00
2023-11-16 20:30:00+00:00,7,-6.6,,,,,,,2023-11-16 20:30:00+00:00
2023-11-16 20:40:00+00:00,7,-6.7,,,,,,,2023-11-16 20:40:00+00:00
2023-11-16 20:50:00+00:00,7,-6.9,,,,,,,2023-11-16 20:50:00+00:00
2023-11-16 21:00:00+00:00,7,-6.6,-3.5,6.1,155.0,0.0,67.0,-8.9,2023-11-16 21:00:00+00:00
2023-11-16 21:10:00+00:00,7,-6.8,,,,,,,2023-11-16 21:10:00+00:00
2023-11-16 21:20:00+00:00,7,-6.8,,,,,,,2023-11-16 21:20:00+00:00
2023-11-16 21:30:00+00:00,7,-7.0,,,,,,,2023-11-16 21:30:00+00:00
2023-11-16 21:40:00+00:00,7,-7.2,,,,,,,2023-11-16 21:40:00+00:00
2023-11-16 21:50:00+00:00,7,-7.1,,,,,,,2023-11-16 21:50:00+00:00
2023-11-16 22:00:00+00:00,7,-7.3,-4.0,4.9,151.0,0.0,67.0,-9.4,2023-11-16 22:00:00+00:00
2023-11-16 22:10:00+00:00,7,-7.8,,,,,,,2023-11-16 22:10:00+00:00
2023-11-16 22:20:00+00:00,7,-7.6,,,,,,,2023-11-16 22:20:00+00:00
2023-11-16 22:30:00+00:00,7,-7.4,,,,,,,2023-11-16 22:30:00+00:00
2023-11-16 22:40:00+00:00,7,-8.0,,,,,,,2023-11-16 22:40:00+00:00
2023-11-16 22:50:00+00:00,7,-7.5,,,,,,,2023-11-16 22:50:00+00:00
2023-11-16 23:00:00+00:00,7,-7.7,-4.3,5.0,156.0,0.0,67.0,-9.8,2023-11-16 23:00:00+00:00
2023-11-16 23:10:00+00:00,7,-7.9,,,,,,,2023-11-16 23:10:00+00:00
2023-11-16 23:20:00+00:00,7,-8.7,,,,,,,2023-11-16 23:20:00+00:00
2023-11-16 23:30:00+00:00,7,-8.0,,,,,,,2023-11-16 23:30:00+00:00
2023-11-16 23:40:00+00:00,6,-7.6,,,,,,,2023-11-16 23:40:00+00:00
2023-11-16 23:50:00+00:00,7,-7.7,,,,,,,2023-11-16 23:50:00+00:00
2023-11-17 00:00:00+00:00,7,-7.7,-4.4,5.2,163.0,0.0,67.0,-9.8,2023-11-17 00:00:00+00:00
2023-11-17 00:10:00+00:00,7,-7.8,,,,,,,2023-11-17 00:10:00+00:00
2023-11-17 00:20:00+00:00,7,-8.0,,,,,,,2023-11-17 00:20:00+00:00
2023-11-17 00:30:00+00:00,7,-9.1,,,,,,,2023-11-17 00:30:00+00:00
2023-11-17 00:40:00+00:00,7,-9.7,,,,,,,2023-11-17 00:40:00+00:00
2023-11-17 00:50:00+00:00,6,-9.9,,,,,,,2023-11-17 00:50:00+00:00
2023-11-17 01:00:00+00:00,7,-10.9,-4.8,1.4,179.0,0.0,68.0,-9.8,2023-11-17 01:00:00+00:00
2023-11-17 01:10:00+00:00,7,-12.3,,,,,,,2023-11-17 01:10:00+00:00
2023-11-17 01:20:00+00:00,6,-12.9,,,,,,,2023-11-17 01:20:00+00:00
2023-11-17 01:30:00+00:00,6,-12.3,,,,,,,2023-11-17 01:30:00+00:00
2023-11-17 01:40:00+00:00,6,-13.0,,,,,,,2023-11-17 01:40:00+00:00
2023-11-17 01:50:00+00:00,6,-12.5,,,,,,,2023-11-17 01:50:00+00:00
2023-11-17 02:00:00+00:00,6,-13.2,-6.0,0.0,0.0,0.0,72.0,-10.2,2023-11-17 02:00:00+00:00
2023-11-17 02:10:00+00:00,6,-12.2,,,,,,,2023-11-17 02:10:00+00:00
2023-11-17 02:20:00+00:00,6,-13.1,,,,,,,2023-11-17 02:20:00+00:00
2023-11-17 02:30:00+00:00,6,-11.2,,,,,,,2023-11-17 02:30:00+00:00
2023-11-17 02:40:00+00:00,6,-12.8,,,,,,,2023-11-17 02:40:00+00:00
2023-11-17 02:50:00+00:00,6,-12.7,,,,,,,2023-11-17 02:50:00+00:00
2023-11-17 03:00:00+00:00,6,-10.4,-4.9,2.1,194.0,0.0,68.0,-9.8,2023-11-17 03:00:00+00:00
2023-11-17 03:10:00+00:00,6,-10.1,,,,,,,2023-11-17 03:10:00+00:00
2023-11-17 03:20:00+00:00,6,-9.2,,,,,,,2023-11-17 03:20:00+00:00
2023-11-17 03:30:00+00:00,6,-9.1,,,,,,,2023-11-17 03:30:00+00:00
2023-11-17 03:40:00+00:00,6,-9.5,,,,,,,2023-11-17 03:40:00+00:00
2023-11-17 03:50:00+00:00,6,-9.6,,,,,,,2023-11-17 03:50:00+00:00
2023-11-17 04:00:00+00:00,6,-9.5,-4.4,2.7,199.0,0.0,66.0,-9.8,2023-11-17 04:00:00+00:00
2023-11-17 04:10:00+00:00,6,-9.4,,,,,,,2023-11-17 04:10:00+00:00
2023-11-17 04:20:00+00:00,6,-9.4,,,,,,,2023-11-17 04:20:00+00:00
2023-11-17 04:30:00+00:00,6,-8.8,,,,,,,2023-11-17 04:30:00+00:00
2023-11-17 04:40:00+00:00,6,-9.5,,,,,,,2023-11-17 04:40:00+00:00
2023-11-17 04:50:00+00:00,6,-9.3,,,,,,,2023-11-17 04:50:00+00:00
2023-11-17 05:00:00+00:00,6,-8.9,-4.0,2.6,207.0,0.0,66.0,-9.4,2023-11-17 05:00:00+00:00
2023-11-17 05:10:00+00:00,6,-9.8,,,,,,,2023-11-17 05:10:00+00:00
2023-11-17 05:20:00+00:00,6,-10.7,,,,,,,2023-11-17 05:20:00+00:00
2023-11-17 05:30:00+00:00,6,-10.3,,,,,,,2023-11-17 05:30:00+00:00
2023-11-17 05:40:00+00:00,6,-12.4,,,,,,,2023-11-17 05:40:00+00:00
2023-11-17 05:50:00+00:00,6,-13.0,,,,,,,2023-11-17 05:50:00+00:00
2023-11-17 06:00:00+00:00,6,-12.9,-5.1,0.6,168.0,0.0,72.0,-9.4,2023-11-17 06:00:00+00:00
2023-11-17 06:10:00+00:00,6,-12.6,,,,,,,2023-11-17 06:10:00+00:00
2023-11-17 06:20:00+00:00,6,-12.9,,,,,,,2023-11-17 06:20:00+00:00
2023-11-17 06:30:00+00:00,6,-11.6,,,,,,,2023-11-17 06:30:00+00:00
2023-11-17 06:40:00+00:00,6,-12.7,,,,,,,2023-11-17 06:40:00+00:00
2023-11-17 06:50:00+00:00,6,-12.9,,,,,,,2023-11-17 06:50:00+00:00
2023-11-17 07:00:00+00:00,6,-12.7,-4.6,0.9,175.0,0.0,69.0,-9.4,2023-11-17 07:00:00+00:00
2023-11-17 07:10:00+00:00,6,-11.6,,,,,,,2023-11-17 07:10:00+00:00
2023-11-17 07:20:00+00:00,6,-12.4,,,,,,,2023-11-17 07:20:00+00:00
2023-11-17 07:30:00+00:00,6,-11.7,,,,,,,2023-11-17 07:30:00+00:00
2023-11-17 07:40:00+00:00,6,-10.2,,,,,,,2023-11-17 07:40:00+00:00
2023-11-17 07:50:00+00:00,6,-10.0,,,,,,,2023-11-17 07:50:00+00:00
2023-11-17 08:00:00+00:00,6,-9.5,-3.6,1.9,202.0,0.0,66.0,-8.9,2023-11-17 08:00:00+00:00
2023-11-17 08:10:00+00:00,6,-10.3,,,,,,,2023-11-17 08:10:00+00:00
2023-11-17 08:20:00+00:00,6,-8.4,,,,,,,2023-11-17 08:20:00+00:00
2023-11-17 08:30:00+00:00,6,-9.1,,,,,,,2023-11-17 08:30:00+00:00
2023-11-17 08:40:00+00:00,6,-9.5,,,,,,,2023-11-17 08:40:00+00:00
2023-11-17 08:50:00+00:00,6,-9.9,,,,,,,2023-11-17 08:50:00+00:00
2023-11-17 09:00:00+00:00,6,-9.3,-2.7,1.0,198.0,0.0,63.0,-8.5,2023-11-17 09:00:00+00:00
2023-11-17 09:10:00+00:00,6,-8.6,,,,,,,2023-11-17 09:10:00+00:00
2023-11-17 09:20:00+00:00,6,-8.3,,,,,,,2023-11-17 09:20:00+00:00
2023-11-17 09:30:00+00:00,5,-8.2,,,,,,,2023-11-17 09:30:00+00:00
2023-11-17 09:40:00+00:00,5,-8.4,,,,,,,2023-11-17 09:40:00+00:00
2023-11-17 09:50:00+00:00,5,-8.3,,,,,,,2023-11-17 09:50:00+00:00
2023-11-17 10:00:00+00:00,5,-8.4,-1.5,0.8,178.0,0.0,62.0,-7.8,2023-11-17 10:00:00+00:00
2023-11-17 10:10:00+00:00,5,-7.4,,,,,,,2023-11-17 10:10:00+00:00
2023-11-17 10:20:00+00:00,5,-7.3,,,,,,,2023-11-17 10:20:00+00:00
2023-11-17 10:30:00+00:00,5,-7.8,,,,,,,2023-11-17 10:30:00+00:00
2023-11-17 10:40:00+00:00,5,-7.7,,,,,,,2023-11-17 10:40:00+00:00
2023-11-17 10:50:00+00:00,5,-7.4,,,,,,,2023-11-17 10:50:00+00:00
2023-11-17 11:00:00+00:00,5,-8.3,-0.9,0.5,209.0,0.0,61.0,-7.4,2023-11-17 11:00:00+00:00
2023-11-17 11:10:00+00:00,5,-8.3,,,,,,,2023-11-17 11:10:00+00:00
2023-11-17 11:20:00+00:00,5,-8.3,,,,,,,2023-11-17 11:20:00+00:00
2023-11-17 11:30:00+00:00,5,-8.7,,,,,,,2023-11-17 11:30:00+00:00
2023-11-17 11:40:00+00:00,5,-9.2,,,,,,,2023-11-17 11:40:00+00:00
2023-11-17 11:50:00+00:00,5,-9.4,,,,,,,2023-11-17 11:50:00+00:00
2023-11-17 12:00:00+00:00,5,-8.7,-2.1,0.9,183.0,0.0,66.0,-7.8,2023-11-17 12:00:00+00:00
2023-11-17 12:10:00+00:00,5,-8.4,,,,,,,2023-11-17 12:10:00+00:00
2023-11-17 12:20:00+00:00,5,-8.8,,,,,,,2023-11-17 12:20:00+00:00
2023-11-17 12:30:00+00:00,5,-7.7,,,,,,,2023-11-17 12:30:00+00:00
2023-11-17 12:40:00+00:00,5,-7.1,,,,,,,2023-11-17 12:40:00+00:00
2023-11-17 12:50:00+00:00,5,-6.8,,,,,,,2023-11-17 12:50:00+00:00
2023-11-17 13:00:00+00:00,5,-7.8,-2.2,1.2,218.0,0.0,68.0,-7.4,2023-11-17 13:00:00+00:00
2023-11-17 13:10:00+00:00,5,-7.1,,,,,,,2023-11-17 13:10:00+00:00
2023-11-17 13:20:00+00:00,5,-7.2,,,,,,,2023-11-17 13:20:00+00:00
2023-11-17 13:30:00+00:00,5,-7.3,,,,,,,2023-11-17 13:30:00+00:00
2023-11-17 13:40:00+00:00,5,-7.8,,,,,,,2023-11-17 13:40:00+00:00
2023-11-17 13:50:00+00:00,5,-8.3,,,,,,,2023-11-17 13:50:00+00:00
2023-11-17 14:00:00+00:00,5,-8.4,-2.8,0.5,223.0,0.0,68.0,-7.8,2023-11-17 14:00:00+00:00
2023-11-17 14:10:00+00:00,5,-9.0,,,,,,,2023-11-17 14:10:00+00:00
2023-11-17 14:20:00+00:00,5,-9.4,,,,,,,2023-11-17 14:20:00+00:00
2023-11-17 14:30:00+00:00,6,-9.0,,,,,,,2023-11-17 14:30:00+00:00
2023-11-17 14:40:00+00:00,6,-8.8,,,,,,,2023-11-17 14:40:00+00:00
2023-11-17 14:50:00+00:00,6,-8.8,,,,,,,2023-11-17 14:50:00+00:00
2023-11-17 15:00:00+00:00,6,-8.7,-3.1,2.0,207.0,0.0,68.0,-8.1,2023-11-17 15:00:00+00:00
2023-11-17 15:10:00+00:00,6,-9.3,,,,,,,2023-11-17 15:10:00+00:00
2023-11-17 15:20:00+00:00,6,-8.9,,,,,,,2023-11-17 15:20:00+00:00
2023-11-17 15:30:00+00:00,6,-9.0,,,,,,,2023-11-17 15:30:00+00:00
2023-11-17 15:40:00+00:00,6,-9.6,,,,,,,2023-11-17 15:40:00+00:00
2023-11-17 15:50:00+00:00,6,-10.2,,,,,,,2023-11-17 15:50:00+00:00
2023-11-17 16:00:00+00:00,6,-10.1,-3.7,0.4,190.0,0.0,70.0,-8.5,2023-11-17 16:00:00+00:00
2023-11-17 16:10:00+00:00,6,-9.6,,,,,,,2023-11-17 16:10:00+00:00
2023-11-17 16:20:00+00:00,6,-10.5,,,,,,,2023-11-17 16:20:00+00:00
2023-11-17 16:30:00+00:00,6,-9.6,,,,,,,2023-11-17 16:30:00+00:00
2023-11-17 16:40:00+00:00,6,-11.5,,,,,,,2023-11-17 16:40:00+00:00
2023-11-17 16:50:00+00:00,6,-10.1,,,,,,,2023-11-17 16:50:00+00:00
2023-11-17 17:00:00+00:00,6,-11.1,-4.0,1.2,184.0,0.0,70.0,-8.5,2023-11-17 17:00:00+00:00
2023-11-17 17:10:00+00:00,6,-9.6,,,,,,,2023-11-17 17:10:00+00:00
2023-11-17 17:20:00+00:00,6,-10.0,,,,,,,2023-11-17 17:20:00+00:00
2023-11-17 17:30:00+00:00,6,-10.4,,,,,,,2023-11-17 17:30:00+00:00
2023-11-17 17:40:00+00:00,6,-11.0,,,,,,,2023-11-17 17:40:00+00:00
2023-11-17 17:50:00+00:00,6,-10.8,,,,,,,2023-11-17 17:50:00+00:00
2023-11-17 18:00:00+00:00,6,-10.8,-3.1,1.3,183.0,0.0,68.0,-8.1,2023-11-17 18:00:00+00:00
2023-11-17 18:10:00+00:00,6,-9.2,,,,,,,2023-11-17 18:10:00+00:00
2023-11-17 18:20:00+00:00,6,-9.0,,,,,,,2023-11-17 18:20:00+00:00
2023-11-17 18:30:00+00:00,5,-9.4,,,,,,,2023-11-17 18:30:00+00:00
2023-11-17 18:40:00+00:00,6,-9.9,,,,,,,2023-11-17 18:40:00+00:00
2023-11-17 18:50:00+00:00,6,-9.6,,,,,,,2023-11-17 18:50:00+00:00
2023-11-17 19:00:00+00:00,5,-11.1,-3.7,0.5,162.0,0.0,70.0,-8.5,2023-11-17 19:00:00+00:00
2023-11-17 19:10:00+00:00,6,-10.1,,,,,,,2023-11-17 19:10:00+00:00
2023-11-17 19:20:00+00:00,5,-8.6,,,,,,,2023-11-17 19:20:00+00:00
2023-11-17 19:30:00+00:00,5,-10.3,,,,,,,2023-11-17 19:30:00+00:00
2023-11-17 19:40:00+00:00,5,-11.0,,,,,,,2023-11-17 19:40:00+00:00
2023-11-17 19:50:00+00:00,5,-9.6,,,,,,,2023-11-17 19:50:00+00:00
2023-11-17 20:00:00+00:00,6,-10.7,-3.5,1.2,179.0,0.0,65.0,-8.9,2023-11-17 20:00:00+00:00
2023-11-17 20:10:00+00:00,5,-8.5,,,,,,,2023-11-17 20:10:00+00:00
2023-11-17 20:20:00+00:00,5,-10.0,,,,,,,2023-11-17 20:20:00+00:00
2023-11-17 20:30:00+00:00,5,-10.2,,,,,,,2023-11-17 20:30:00+00:00
2023-11-17 20:40:00+00:00,5,-10.6,,,,,,,2023-11-17 20:40:00+00:00
2023-11-17 20:50:00+00:00,5,-10.6,,,,,,,2023-11-17 20:50:00+00:00
2023-11-17 21:00:00+00:00,5,-10.6,-4.0,0.8,206.0,0.0,66.0,-9.4,2023-11-17 21:00:00+00:00
2023-11-17 21:10:00+00:00,5,-10.1,,,,,,,2023-11-17 21:10:00+00:00
2023-11-17 21:20:00+00:00,5,-11.4,,,,,,,2023-11-17 21:20:00+00:00
2023-11-17 21:30:00+00:00,5,-11.4,,,,,,,2023-11-17 21:30:00+00:00
2023-11-17 21:40:00+00:00,5,-10.4,,,,,,,2023-11-17 21:40:00+00:00
2023-11-17 21:50:00+00:00,5,-10.0,,,,,,,2023-11-17 21:50:00+00:00
2023-11-17 22:00:00+00:00,5,-11.5,-4.1,0.2,156.0,0.0,67.0,-9.4,2023-11-17 22:00:00+00:00
2023-11-17 22:10:00+00:00,5,-11.6,,,,,,,2023-11-17 22:10:00+00:00
2023-11-17 22:20:00+00:00,5,-11.1,,,,,,,2023-11-17 22:20:00+00:00
2023-11-17 22:30:00+00:00,5,-9.5,,,,,,,2023-11-17 22:30:00+00:00
2023-11-17 22:40:00+00:00,5,-11.0,,,,,,,2023-11-17 22:40:00+00:00
2023-11-17 22:50:00+00:00,5,-11.0,,,,,,,2023-11-17 22:50:00+00:00
2023-11-17 23:00:00+00:00,5,-10.5,-2.8,0.8,183.0,0.0,60.0,-9.4,2023-11-17 23:00:00+00:00
2023-11-17 23:10:00+00:00,5,-11.8,,,,,,,2023-11-17 23:10:00+00:00
2023-11-17 23:20:00+00:00,5,-11.2,,,,,,,2023-11-17 23:20:00+00:00
2023-11-17 23:30:00+00:00,5,-11.4,,,,,,,2023-11-17 23:30:00+00:00
2023-11-17 23:40:00+00:00,5,-10.9,,,,,,,2023-11-17 23:40:00+00:00
2023-11-17 23:50:00+00:00,5,-10.0,,,,,,,2023-11-17 23:50:00+00:00
2023-11-18 00:00:00+00:00,5,-10.3,-2.0,1.8,173.0,0.0,59.0,-8.9,2023-11-18 00:00:00+00:00
2023-11-18 00:10:00+00:00,5,-9.5,,,,,,,2023-11-18 00:10:00+00:00
2023-11-18 00:20:00+00:00,5,-8.1,,,,,,,2023-11-18 00:20:00+00:00
2023-11-18 00:30:00+00:00,5,-7.0,,,,,,,2023-11-18 00:30:00+00:00
2023-11-18 00:40:00+00:00,5,-8.1,,,,,,,2023-11-18 00:40:00+00:00
2023-11-18 00:50:00+00:00,5,-8.0,,,,,,,2023-11-18 00:50:00+00:00
2023-11-18 01:00:00+00:00,5,-7.4,-2.0,2.0,201.0,0.0,61.0,-8.5,2023-11-18 01:00:00+00:00
2023-11-18 01:10:00+00:00,5,-7.7,,,,,,,2023-11-18 01:10:00+00:00
2023-11-18 01:20:00+00:00,5,-8.8,,,,,,,2023-11-18 01:20:00+00:00
2023-11-18 01:30:00+00:00,5,-7.9,,,,,,,2023-11-18 01:30:00+00:00
2023-11-18 01:40:00+00:00,5,-10.0,,,,,,,2023-11-18 01:40:00+00:00
2023-11-18 01:50:00+00:00,5,-8.9,,,,,,,2023-11-18 01:50:00+00:00
2023-11-18 02:00:00+00:00,5,-8.3,-2.3,2.5,187.0,0.0,59.0,-8.9,2023-11-18 02:00:00+00:00
2023-11-18 02:10:00+00:00,5,-7.5,,,,,,,2023-11-18 02:10:00+00:00
2023-11-18 02:20:00+00:00,5,-6.9,,,,,,,2023-11-18 02:20:00+00:00
2023-11-18 02:30:00+00:00,5,-6.6,,,,,,,2023-11-18 02:30:00+00:00
2023-11-18 02:40:00+00:00,5,-6.5,,,,,,,2023-11-18 02:40:00+00:00
2023-11-18 02:50:00+00:00,5,-6.3,,,,,,,2023-11-18 02:50:00+00:00
2023-11-18 03:00:00+00:00,5,-6.4,-1.1,2.4,177.0,0.0,57.0,-8.5,2023-11-18 03:00:00+00:00
2023-11-18 03:10:00+00:00,5,-4.9,,,,,,,2023-11-18 03:10:00+00:00
2023-11-18 03:20:00+00:00,5,-4.9,,,,,,,2023-11-18 03:20:00+00:00
2023-11-18 03:30:00+00:00,5,-4.2,,,,,,,2023-11-18 03:30:00+00:00
2023-11-18 03:40:00+00:00,5,-4.7,,,,,,,2023-11-18 03:40:00+00:00
2023-11-18 03:50:00+00:00,5,-3.8,,,,,,,2023-11-18 03:50:00+00:00
2023-11-18 04:00:00+00:00,5,-3.2,-0.6,2.5,161.0,0.0,58.0,-7.8,2023-11-18 04:00:00+00:00
2023-11-18 04:10:00+00:00,5,-2.7,,,,,,,2023-11-18 04:10:00+00:00
2023-11-18 04:20:00+00:00,5,-2.6,,,,,,,2023-11-18 04:20:00+00:00
2023-11-18 04:30:00+00:00,5,-2.7,,,,,,,2023-11-18 04:30:00+00:00
2023-11-18 04:40:00+00:00,5,-2.6,,,,,,,2023-11-18 04:40:00+00:00
2023-11-18 04:50:00+00:00,5,-2.6,,,,,,,2023-11-18 04:50:00+00:00
2023-11-18 05:00:00+00:00,5,-2.6,-0.4,2.6,150.0,0.0,59.0,-7.4,2023-11-18 05:00:00+00:00
2023-11-18 05:10:00+00:00,5,-3.5,,,,,,,2023-11-18 05:10:00+00:00
2023-11-18 05:20:00+00:00,5,-3.8,,,,,,,2023-11-18 05:20:00+00:00
2023-11-18 05:30:00+00:00,5,-3.4,,,,,,,2023-11-18 05:30:00+00:00
2023-11-18 05:40:00+00:00,5,-2.9,,,,,,,2023-11-18 05:40:00+00:00
2023-11-18 05:50:00+00:00,5,-3.2,,,,,,,2023-11-18 05:50:00+00:00
2023-11-18 06:00:00+00:00,5,-3.2,-0.7,3.1,166.0,0.0,62.0,-7.0,2023-11-18 06:00:00+00:00
2023-11-18 06:10:00+00:00,5,-2.9,,,,,,,2023-11-18 06:10:00+00:00
2023-11-18 06:20:00+00:00,5,-3.0,,,,,,,2023-11-18 06:20:00+00:00
2023-11-18 06:30:00+00:00,5,-2.6,,,,,,,2023-11-18 06:30:00+00:00
2023-11-18 06:40:00+00:00,5,-2.6,,,,,,,2023-11-18 06:40:00+00:00
2023-11-18 06:50:00+00:00,5,-2.5,,,,,,,2023-11-18 06:50:00+00:00
2023-11-18 07:00:00+00:00,5,-2.3,-0.4,3.2,160.0,0.0,64.0,-6.3,2023-11-18 07:00:00+00:00
2023-11-18 07:10:00+00:00,5,-2.3,,,,,,,2023-11-18 07:10:00+00:00
2023-11-18 07:20:00+00:00,5,-2.6,,,,,,,2023-11-18 07:20:00+00:00
2023-11-18 07:30:00+00:00,5,-2.3,,,,,,,2023-11-18 07:30:00+00:00
2023-11-18 07:40:00+00:00,5,-3.0,,,,,,,2023-11-18 07:40:00+00:00
2023-11-18 07:50:00+00:00,5,-2.7,,,,,,,2023-11-18 07:50:00+00:00
2023-11-18 08:00:00+00:00,5,-2.5,-0.6,5.3,153.0,0.0,65.0,-6.3,2023-11-18 08:00:00+00:00
2023-11-18 08:10:00+00:00,5,-2.5,,,,,,,2023-11-18 08:10:00+00:00
2023-11-18 08:20:00+00:00,5,-2.5,,,,,,,2023-11-18 08:20:00+00:00
2023-11-18 08:30:00+00:00,5,-2.8,,,,,,,2023-11-18 08:30:00+00:00
2023-11-18 08:40:00+00:00,5,-2.4,,,,,,,2023-11-18 08:40:00+00:00
2023-11-18 08:50:00+00:00,5,-2.2,,,,,,,2023-11-18 08:50:00+00:00
2023-11-18 09:00:00+00:00,5,-2.3,-0.6,7.2,142.0,0.0,67.0,-6.0,2023-11-18 09:00:00+00:00
2023-11-18 09:10:00+00:00,5,-2.5,,,,,,,2023-11-18 09:10:00+00:00
