referenceTime,surface_snow_thickness,surface_temperature,air_temperature,wind_speed,wind_from_direction,sum(precipitation_amount PT1H),relative_humidity,dew_point_temperature,time
2023-11-18 09:20:00+00:00,5,-2.6,,,,,,,2023-11-18 09:20:00+00:00
2023-11-18 09:30:00+00:00,5,-2.3,,,,,,,2023-11-18 09:30:00+00:00
2023-11-18 09:40:00+00:00,5,-1.9,,,,,,,2023-11-18 09:40:00+00:00
2023-11-18 09:50:00+00:00,5,-2.0,,,,,,,2023-11-18 09:50:00+00:00
2023-11-18 10:00:00+00:00,5,-1.8,-0.1,5.0,156.0,0.0,65.0,-5.7,2023-11-18 10:00:00+00:00
2023-11-18 10:10:00+00:00,5,-1.9,,,,,,,2023-11-18 10:10:00+00:00
2023-11-18 10:20:00+00:00,5,-2.3,,,,,,,2023-11-18 10:20:00+00:00
2023-11-18 10:30:00+00:00,5,-2.1,,,,,,,2023-11-18 10:30:00+00:00
2023-11-18 10:40:00+00:00,5,-2.0,,,,,,,2023-11-18 10:40:00+00:00
2023-11-18 10:50:00+00:00,5,-2.0,,,,,,,2023-11-18 10:50:00+00:00
2023-11-18 11:00:00+00:00,5,-2.0,-0.3,7.2,156.0,0.0,67.0,-5.7,2023-11-18 11:00:00+00:00
2023-11-18 11:10:00+00:00,5,-1.8,,,,,,,2023-11-18 11:10:00+00:00
2023-11-18 11:20:00+00:00,5,-1.8,,,,,,,2023-11-18 11:20:00+00:00
2023-11-18 11:30:00+00:00,5,-1.8,,,,,,,2023-11-18 11:30:00+00:00
2023-11-18 11:40:00+00:00,5,-2.1,,,,,,,2023-11-18 11:40:00+00:00
2023-11-18 11:50:00+00:00,5,-2.2,,,,,,,2023-11-18 11:50:00+00:00
2023-11-18 12:00:00+00:00,5,-2.2,-0.2,7.5,155.0,0.0,65.0,-6.0,2023-11-18 12:00:00+00:00
2023-11-18 12:10:00+00:00,5,-2.6,,,,,,,2023-11-18 12:10:00+00:00
2023-11-18 12:20:00+00:00,5,-2.7,,,,,,,2023-11-18 12:20:00+00:00
2023-11-18 12:30:00+00:00,5,-1.9,,,,,,,2023-11-18 12:30:00+00:00
2023-11-18 12:40:00+00:00,5,-1.8,,,,,,,2023-11-18 12:40:00+00:00
2023-11-18 12:50:00+00:00,5,-1.7,,,,,,,2023-11-18 12:50:00+00:00
2023-11-18 13:00:00+00:00,5,-1.5,-0.3,7.0,153.0,0.0,68.0,-5.3,2023-11-18 13:00:00+00:00
2023-11-18 13:10:00+00:00,5,-1.7,,,,,,,2023-11-18 13:10:00+00:00
2023-11-18 13:20:00+00:00,5,-1.5,,,,,,,2023-11-18 13:20:00+00:00
2023-11-18 13:30:00+00:00,5,-1.5,,,,,,,2023-11-18 13:30:00+00:00
2023-11-18 13:40:00+00:00,5,-1.4,,,,,,,2023-11-18 13:40:00+00:00
2023-11-18 13:50:00+00:00,5,-1.3,,,,,,,2023-11-18 13:50:00+00:00
2023-11-18 14:00:00+00:00,5,-1.0,0.5,7.8,151.0,0.0,64.0,-5.7,2023-11-18 14:00:00+00:00
2023-11-18 14:10:00+00:00,5,-1.2,,,,,,,2023-11-18 14:10:00+00:00
2023-11-18 14:20:00+00:00,5,-1.5,,,,,,,2023-11-18 14:20:00+00:00
2023-11-18 14:30:00+00:00,5,-1.7,,,,,,,2023-11-18 14:30:00+00:00
2023-11-18 14:40:00+00:00,5,-1.8,,,,,,,2023-11-18 14:40:00+00:00
2023-11-18 14:50:00+00:00,5,-1.8,,,,,,,2023-11-18 14:50:00+00:00
2023-11-18 15:00:00+00:00,5,-1.9,-0.4,8.1,163.0,0.0,70.0,-5.3,2023-11-18 15:00:00+00:00
2023-11-18 15:10:00+00:00,5,-1.9,,,,,,,2023-11-18 15:10:00+00:00
2023-11-18 15:20:00+00:00,5,-2.0,,,,,,,2023-11-18 15:20:00+00:00
2023-11-18 15:30:00+00:00,5,-2.0,,,,,,,2023-11-18 15:30:00+00:00
2023-11-18 15:40:00+00:00,5,-2.0,,,,,,,2023-11-18 15:40:00+00:00
2023-11-18 15:50:00+00:00,5,-2.0,,,,,,,2023-11-18 15:50:00+00:00
2023-11-18 16:00:00+00:00,5,-1.9,-0.5,8.0,157.0,0.0,69.0,-5.3,2023-11-18 16:00:00+00:00
2023-11-18 16:10:00+00:00,5,-2.0,,,,,,,2023-11-18 16:10:00+00:00
2023-11-18 16:20:00+00:00,5,-2.1,,,,,,,2023-11-18 16:20:00+00:00
2023-11-18 16:30:00+00:00,5,-2.0,,,,,,,2023-11-18 16:30:00+00:00
2023-11-18 16:40:00+00:00,5,-2.1,,,,,,,2023-11-18 16:40:00+00:00
2023-11-18 16:50:00+00:00,5,-2.1,,,,,,,2023-11-18 16:50:00+00:00
2023-11-18 17:00:00+00:00,5,-2.2,-0.6,7.3,168.0,0.0,71.0,-5.3,2023-11-18 17:00:00+00:00
2023-11-18 17:10:00+00:00,5,-2.1,,,,,,,2023-11-18 17:10:00+00:00
2023-11-18 17:20:00+00:00,5,-2.2,,,,,,,2023-11-18 17:20:00+00:00
2023-11-18 17:30:00+00:00,5,-2.2,,,,,,,2023-11-18 17:30:00+00:00
2023-11-18 17:40:00+00:00,5,-2.2,,,,,,,2023-11-18 17:40:00+00:00
2023-11-18 17:50:00+00:00,5,-2.0,,,,,,,2023-11-18 17:50:00+00:00
2023-11-18 18:00:00+00:00,5,-2.2,-0.5,7.1,159.0,0.0,69.0,-5.3,2023-11-18 18:00:00+00:00
2023-11-18 18:10:00+00:00,5,-2.2,,,,,,,2023-11-18 18:10:00+00:00
2023-11-18 18:20:00+00:00,5,-2.2,,,,,,,2023-11-18 18:20:00+00:00
2023-11-18 18:30:00+00:00,5,-2.2,,,,,,,2023-11-18 18:30:00+00:00
2023-11-18 18:40:00+00:00,5,-2.1,,,,,,,2023-11-18 18:40:00+00:00
2023-11-18 18:50:00+00:00,5,-2.1,,,,,,,2023-11-18 18:50:00+00:00
2023-11-18 19:00:00+00:00,5,-1.9,-0.4,8.2,182.0,0.0,68.0,-5.7,2023-11-18 19:00:00+00:00
2023-11-18 19:10:00+00:00,5,-2.4,,,,,,,2023-11-18 19:10:00+00:00
2023-11-18 19:20:00+00:00,5,-2.3,,,,,,,2023-11-18 19:20:00+00:00
2023-11-18 19:30:00+00:00,5,-2.3,,,,,,,2023-11-18 19:30:00+00:00
2023-11-18 19:40:00+00:00,5,-2.1,,,,,,,2023-11-18 19:40:00+00:00
2023-11-18 19:50:00+00:00,5,-2.0,,,,,,,2023-11-18 19:50:00+00:00
2023-11-18 20:00:00+00:00,5,-2.0,-0.4,12.3,189.0,0.0,69.0,-5.3,2023-11-18 20:00:00+00:00
2023-11-18 20:10:00+00:00,5,-2.1,,,,,,,2023-11-18 20:10:00+00:00
2023-11-18 20:20:00+00:00,5,-2.1,,,,,,,2023-11-18 20:20:00+00:00
2023-11-18 20:30:00+00:00,5,-2.1,,,,,,,2023-11-18 20:30:00+00:00
2023-11-18 20:40:00+00:00,5,-2.0,,,,,,,2023-11-18 20:40:00+00:00
2023-11-18 20:50:00+00:00,5,-2.1,,,,,,,2023-11-18 20:50:00+00:00
2023-11-18 21:00:00+00:00,5,-2.1,-0.4,11.1,183.0,0.0,68.0,-5.7,2023-11-18 21:00:00+00:00
2023-11-18 21:10:00+00:00,5,-2.0,,,,,,,2023-11-18 21:10:00+00:00
2023-11-18 21:20:00+00:00,5,-2.0,,,,,,,2023-11-18 21:20:00+00:00
2023-11-18 21:30:00+00:00,5,-2.0,,,,,,,2023-11-18 21:30:00+00:00
2023-11-18 21:40:00+00:00,5,-1.8,,,,,,,2023-11-18 21:40:00+00:00
2023-11-18 21:50:00+00:00,5,-2.0,,,,,,,2023-11-18 21:50:00+00:00
2023-11-18 22:00:00+00:00,5,-1.9,-0.3,11.1,184.0,0.0,69.0,-5.3,2023-11-18 22:00:00+00:00
2023-11-18 22:10:00+00:00,5,-1.8,,,,,,,2023-11-18 22:10:00+00:00
2023-11-18 22:20:00+00:00,5,-1.8,,,,,,,2023-11-18 22:20:00+00:00
2023-11-18 22:30:00+00:00,5,-1.8,,,,,,,2023-11-18 22:30:00+00:00
2023-11-18 22:40:00+00:00,5,-1.9,,,,,,,2023-11-18 22:40:00+00:00
2023-11-18 22:50:00+00:00,5,-1.9,,,,,,,2023-11-18 22:50:00+00:00
2023-11-18 23:00:00+00:00,5,-2.0,-0.5,10.6,187.0,0.0,69.0,-5.3,2023-11-18 23:00:00+00:00
2023-11-18 23:10:00+00:00,5,-2.0,,,,,,,2023-11-18 23:10:00+00:00
2023-11-18 23:20:00+00:00,5,-2.0,,,,,,,2023-11-18 23:20:00+00:00
2023-11-18 23:30:00+00:00,5,-2.0,,,,,,,2023-11-18 23:30:00+00:00
2023-11-18 23:40:00+00:00,5,-2.2,,,,,,,2023-11-18 23:40:00+00:00
2023-11-18 23:50:00+00:00,5,-2.2,,,,,,,2023-11-18 23:50:00+00:00
2023-11-19 00:00:00+00:00,5,-2.2,-0.9,9.7,187.0,0.0,70.0,-5.7,2023-11-19 00:00:00+00:00
2023-11-19 00:10:00+00:00,5,-2.2,,,,,,,2023-11-19 00:10:00+00:00
2023-11-19 00:20:00+00:00,5,-2.3,,,,,,,2023-11-19 00:20:00+00:00
2023-11-19 00:30:00+00:00,5,-2.3,,,,,,,2023-11-19 00:30:00+00:00
2023-11-19 00:40:00+00:00,5,-2.3,,,,,,,2023-11-19 00:40:00+00:00
2023-11-19 00:50:00+00:00,5,-2.2,,,,,,,2023-11-19 00:50:00+00:00
2023-11-19 01:00:00+00:00,5,-2.2,-0.9,9.4,183.0,0.0,70.0,-5.7,2023-11-19 01:00:00+00:00
2023-11-19 01:10:00+00:00,5,-2.2,,,,,,,2023-11-19 01:10:00+00:00
2023-11-19 01:20:00+00:00,5,-2.1,,,,,,,2023-11-19 01:20:00+00:00
2023-11-19 01:30:00+00:00,5,-2.2,,,,,,,2023-11-19 01:30:00+00:00
2023-11-19 01:40:00+00:00,5,-2.1,,,,,,,2023-11-19 01:40:00+00:00
2023-11-19 01:50:00+00:00,5,-2.1,,,,,,,2023-11-19 01:50:00+00:00
2023-11-19 02:00:00+00:00,5,-2.2,-0.9,10.3,176.0,0.0,69.0,-6.0,2023-11-19 02:00:00+00:00
2023-11-19 02:10:00+00:00,5,-2.1,,,,,,,2023-11-19 02:10:00+00:00
2023-11-19 02:20:00+00:00,5,-2.2,,,,,,,2023-11-19 02:20:00+00:00
2023-11-19 02:30:00+00:00,5,-2.3,,,,,,,2023-11-19 02:30:00+00:00
2023-11-19 02:40:00+00:00,5,-2.3,,,,,,,2023-11-19 02:40:00+00:00
2023-11-19 02:50:00+00:00,4,-2.3,,,,,,,2023-11-19 02:50:00+00:00
2023-11-19 03:00:00+00:00,5,-2.2,-1.0,8.4,184.0,0.0,70.0,-5.7,2023-11-19 03:00:00+00:00
2023-11-19 03:10:00+00:00,5,-2.1,,,,,,,2023-11-19 03:10:00+00:00
2023-11-19 03:20:00+00:00,4,-2.2,,,,,,,2023-11-19 03:20:00+00:00
2023-11-19 03:30:00+00:00,5,-2.3,,,,,,,2023-11-19 03:30:00+00:00
2023-11-19 03:40:00+00:00,5,-2.2,,,,,,,2023-11-19 03:40:00+00:00
2023-11-19 03:50:00+00:00,4,-2.3,,,,,,,2023-11-19 03:50:00+00:00
2023-11-19 04:00:00+00:00,4,-2.5,-1.2,8.0,183.0,0.0,70.0,-6.0,2023-11-19 04:00:00+00:00
2023-11-19 04:10:00+00:00,4,-2.6,,,,,,,2023-11-19 04:10:00+00:00
2023-11-19 04:20:00+00:00,4,-2.7,,,,,,,2023-11-19 04:20:00+00:00
2023-11-19 04:30:00+00:00,4,-2.9,,,,,,,2023-11-19 04:30:00+00:00
2023-11-19 04:40:00+00:00,5,-2.9,,,,,,,2023-11-19 04:40:00+00:00
2023-11-19 04:50:00+00:00,4,-2.9,,,,,,,2023-11-19 04:50:00+00:00
2023-11-19 05:00:00+00:00,5,-2.9,-1.6,8.5,184.0,0.0,70.0,-6.3,2023-11-19 05:00:00+00:00
2023-11-19 05:10:00+00:00,5,-2.8,,,,,,,2023-11-19 05:10:00+00:00
2023-11-19 05:20:00+00:00,4,-2.8,,,,,,,2023-11-19 05:20:00+00:00
2023-11-19 05:30:00+00:00,5,-2.8,,,,,,,2023-11-19 05:30:00+00:00
2023-11-19 05:40:00+00:00,4,-2.8,,,,,,,2023-11-19 05:40:00+00:00
2023-11-19 05:50:00+00:00,5,-2.9,,,,,,,2023-11-19 05:50:00+00:00
2023-11-19 06:00:00+00:00,5,-3.0,-1.8,8.8,195.0,0.0,69.0,-6.7,2023-11-19 06:00:00+00:00
2023-11-19 06:10:00+00:00,4,-2.9,,,,,,,2023-11-19 06:10:00+00:00
2023-11-19 06:20:00+00:00,4,-2.9,,,,,,,2023-11-19 06:20:00+00:00
2023-11-19 06:30:00+00:00,5,-3.1,,,,,,,2023-11-19 06:30:00+00:00
2023-11-19 06:40:00+00:00,4,-3.1,,,,,,,2023-11-19 06:40:00+00:00
2023-11-19 06:50:00+00:00,5,-3.1,,,,,,,2023-11-19 06:50:00+00:00
2023-11-19 07:00:00+00:00,4,-3.0,-2.0,7.6,189.0,0.0,72.0,-6.3,2023-11-19 07:00:00+00:00
2023-11-19 07:10:00+00:00,4,-2.9,,,,,,,2023-11-19 07:10:00+00:00
2023-11-19 07:20:00+00:00,4,-2.9,,,,,,,2023-11-19 07:20:00+00:00
2023-11-19 07:30:00+00:00,5,-2.8,,,,,,,2023-11-19 07:30:00+00:00
2023-11-19 07:40:00+00:00,4,-2.8,,,,,,,2023-11-19 07:40:00+00:00
2023-11-19 07:50:00+00:00,4,-2.7,,,,,,,2023-11-19 07:50:00+00:00
2023-11-19 08:00:00+00:00,4,-2.8,-1.9,7.9,185.0,0.0,69.0,-6.7,2023-11-19 08:00:00+00:00
2023-11-19 08:10:00+00:00,4,-2.8,,,,,,,2023-11-19 08:10:00+00:00
2023-11-19 08:20:00+00:00,4,-2.7,,,,,,,2023-11-19 08:20:00+00:00
2023-11-19 08:30:00+00:00,4,-2.6,,,,,,,2023-11-19 08:30:00+00:00
2023-11-19 08:40:00+00:00,4,-2.5,,,,,,,2023-11-19 08:40:00+00:00
2023-11-19 08:50:00+00:00,4,-2.6,,,,,,,2023-11-19 08:50:00+00:00
2023-11-19 09:00:00+00:00,4,-2.6,-1.8,7.4,176.0,0.0,72.0,-6.0,2023-11-19 09:00:00+00:00
2023-11-19 09:10:00+00:00,4,-2.6,,,,,,,2023-11-19 09:10:00+00:00
2023-11-19 09:20:00+00:00,4,-2.5,,,,,,,2023-11-19 09:20:00+00:00
2023-11-19 09:30:00+00:00,4,-2.4,,,,,,,2023-11-19 09:30:00+00:00
2023-11-19 09:40:00+00:00,4,-2.4,,,,,,,2023-11-19 09:40:00+00:00
2023-11-19 09:50:00+00:00,4,-2.3,,,,,,,2023-11-19 09:50:00+00:00
2023-11-19 10:00:00+00:00,4,-2.3,-1.6,8.1,168.0,0.0,72.0,-6.0,2023-11-19 10:00:00+00:00
2023-11-19 10:10:00+00:00,4,-2.4,,,,,,,2023-11-19 10:10:00+00:00
2023-11-19 10:20:00+00:00,4,-2.3,,,,,,,2023-11-19 10:20:00+00:00
2023-11-19 10:30:00+00:00,4,-2.2,,,,,,,2023-11-19 10:30:00+00:00
2023-11-19 10:40:00+00:00,4,-2.2,,,,,,,2023-11-19 10:40:00+00:00
2023-11-19 10:50:00+00:00,4,-2.1,,,,,,,2023-11-19 10:50:00+00:00
2023-11-19 11:00:00+00:00,4,-2.0,-1.4,6.8,159.0,0.0,73.0,-5.7,2023-11-19 11:00:00+00:00
2023-11-19 11:10:00+00:00,4,-1.9,,,,,,,2023-11-19 11:10:00+00:00
2023-11-19 11:20:00+00:00,4,-1.9,,,,,,,2023-11-19 11:20:00+00:00
2023-11-19 11:30:00+00:00,4,-1.7,,,,,,,2023-11-19 11:30:00+00:00
2023-11-19 11:40:00+00:00,4,-1.6,,,,,,,2023-11-19 11:40:00+00:00
2023-11-19 11:50:00+00:00,4,-1.7,,,,,,,2023-11-19 11:50:00+00:00
2023-11-19 12:00:00+00:00,4,-1.7,-0.8,8.3,150.0,0.0,69.0,-5.7,2023-11-19 12:00:00+00:00
2023-11-19 12:10:00+00:00,4,-1.6,,,,,,,2023-11-19 12:10:00+00:00
2023-11-19 12:20:00+00:00,4,-1.5,,,,,,,2023-11-19 12:20:00+00:00
2023-11-19 12:30:00+00:00,4,-1.4,,,,,,,2023-11-19 12:30:00+00:00
2023-11-19 12:40:00+00:00,4,-1.5,,,,,,,2023-11-19 12:40:00+00:00
2023-11-19 12:50:00+00:00,4,-1.4,,,,,,,2023-11-19 12:50:00+00:00
2023-11-19 13:00:00+00:00,4,-1.4,-0.3,7.3,146.0,0.0,67.0,-5.7,2023-11-19 13:00:00+00:00
2023-11-19 13:10:00+00:00,4,-1.4,,,,,,,2023-11-19 13:10:00+00:00
2023-11-19 13:20:00+00:00,4,-1.4,,,,,,,2023-11-19 13:20:00+00:00
2023-11-19 13:30:00+00:00,4,-1.4,,,,,,,2023-11-19 13:30:00+00:00
2023-11-19 13:40:00+00:00,4,-1.4,,,,,,,2023-11-19 13:40:00+00:00
2023-11-19 13:50:00+00:00,4,-1.3,,,,,,,2023-11-19 13:50:00+00:00
2023-11-19 14:00:00+00:00,4,-1.3,0.0,9.2,147.0,0.0,67.0,-5.3,2023-11-19 14:00:00+00:00
2023-11-19 14:10:00+00:00,4,-1.3,,,,,,,2023-11-19 14:10:00+00:00
2023-11-19 14:20:00+00:00,4,-1.3,,,,,,,2023-11-19 14:20:00+00:00
2023-11-19 14:30:00+00:00,4,-1.3,,,,,,,2023-11-19 14:30:00+00:00
2023-11-19 14:40:00+00:00,4,-1.3,,,,,,,2023-11-19 14:40:00+00:00
2023-11-19 14:50:00+00:00,4,-1.3,,,,,,,2023-11-19 14:50:00+00:00
2023-11-19 15:00:00+00:00,4,-1.3,-0.1,8.8,149.0,0.0,70.0,-4.7,2023-11-19 15:00:00+00:00
2023-11-19 15:10:00+00:00,4,-1.3,,,,,,,2023-11-19 15:10:00+00:00
2023-11-19 15:20:00+00:00,4,-1.3,,,,,,,2023-11-19 15:20:00+00:00
2023-11-19 15:30:00+00:00,4,-1.3,,,,,,,2023-11-19 15:30:00+00:00
2023-11-19 15:40:00+00:00,4,-1.2,,,,,,,2023-11-19 15:40:00+00:00
2023-11-19 15:50:00+00:00,4,-1.3,,,,,,,2023-11-19 15:50:00+00:00
2023-11-19 16:00:00+00:00,4,-1.1,0.1,10.6,151.0,0.0,69.0,-4.7,2023-11-19 16:00:00+00:00
2023-11-19 16:10:00+00:00,4,-1.1,,,,,,,2023-11-19 16:10:00+00:00
2023-11-19 16:20:00+00:00,4,-1.2,,,,,,,2023-11-19 16:20:00+00:00
2023-11-19 16:30:00+00:00,4,-1.0,,,,,,,2023-11-19 16:30:00+00:00
2023-11-19 16:40:00+00:00,4,-1.0,,,,,,,2023-11-19 16:40:00+00:00
2023-11-19 16:50:00+00:00,4,-1.0,,,,,,,2023-11-19 16:50:00+00:00
2023-11-19 17:00:00+00:00,4,-1.0,0.5,11.2,153.0,0.0,67.0,-5.0,2023-11-19 17:00:00+00:00
2023-11-19 17:10:00+00:00,4,-1.0,,,,,,,2023-11-19 17:10:00+00:00
2023-11-19 17:20:00+00:00,4,-1.1,,,,,,,2023-11-19 17:20:00+00:00
2023-11-19 17:30:00+00:00,4,-1.1,,,,,,,2023-11-19 17:30:00+00:00
2023-11-19 17:40:00+00:00,4,-1.1,,,,,,,2023-11-19 17:40:00+00:00
2023-11-19 17:50:00+00:00,4,-1.0,,,,,,,2023-11-19 17:50:00+00:00
2023-11-19 18:00:00+00:00,4,-1.0,0.3,10.5,141.0,0.0,69.0,-4.7,2023-11-19 18:00:00+00:00
2023-11-19 18:10:00+00:00,4,-1.0,,,,,,,2023-11-19 18:10:00+00:00
2023-11-19 18:20:00+00:00,4,-1.0,,,,,,,2023-11-19 18:20:00+00:00
2023-11-19 18:30:00+00:00,4,-1.0,,,,,,,2023-11-19 18:30:00+00:00
2023-11-19 18:40:00+00:00,4,-0.7,,,,,,,2023-11-19 18:40:00+00:00
2023-11-19 18:50:00+00:00,4,-0.9,,,,,,,2023-11-19 18:50:00+00:00
2023-11-19 19:00:00+00:00,4,-1.0,0.4,9.1,150.0,0.0,70.0,-4.4,2023-11-19 19:00:00+00:00
2023-11-19 19:10:00+00:00,4,-0.9,,,,,,,2023-11-19 19:10:00+00:00
2023-11-19 19:20:00+00:00,4,-0.8,,,,,,,2023-11-19 19:20:00+00:00
2023-11-19 19:30:00+00:00,4,-0.8,,,,,,,2023-11-19 19:30:00+00:00
2023-11-19 19:40:00+00:00,4,-0.8,,,,,,,2023-11-19 19:40:00+00:00
2023-11-19 19:50:00+00:00,4,-0.8,,,,,,,2023-11-19 19:50:00+00:00
2023-11-19 20:00:00+00:00,4,-0.9,0.5,7.1,152.0,0.0,68.0,-4.7,2023-11-19 20:00:00+00:00
2023-11-19 20:10:00+00:00,4,-0.8,,,,,,,2023-11-19 20:10:00+00:00
2023-11-19 20:20:00+00:00,4,-0.8,,,,,,,2023-11-19 20:20:00+00:00
2023-11-19 20:30:00+00:00,4,-0.9,,,,,,,2023-11-19 20:30:00+00:00
2023-11-19 20:40:00+00:00,4,-0.9,,,,,,,2023-11-19 20:40:00+00:00
2023-11-19 20:50:00+00:00,4,-0.9,,,,,,,2023-11-19 20:50:00+00:00
2023-11-19 21:00:00+00:00,4,-0.9,0.4,7.1,155.0,0.0,68.0,-4.7,2023-11-19 21:00:00+00:00
2023-11-19 21:10:00+00:00,4,-0.9,,,,,,,2023-11-19 21:10:00+00:00
2023-11-19 21:20:00+00:00,4,-0.9,,,,,,,2023-11-19 21:20:00+00:00
2023-11-19 21:30:00+00:00,4,-1.0,,,,,,,2023-11-19 21:30:00+00:00
2023-11-19 21:40:00+00:00,4,-1.0,,,,,,,2023-11-19 21:40:00+00:00
2023-11-19 21:50:00+00:00,4,-1.1,,,,,,,2023-11-19 21:50:00+00:00
2023-11-19 22:00:00+00:00,4,-1.1,0.2,6.7,153.0,0.0,70.0,-4.7,2023-11-19 22:00:00+00:00
2023-11-19 22:10:00+00:00,4,-1.0,,,,,,,2023-11-19 22:10:00+00:00
2023-11-19 22:20:00+00:00,4,-1.1,,,,,,,2023-11-19 22:20:00+00:00
2023-11-19 22:30:00+00:00,4,-1.0,,,,,,,2023-11-19 22:30:00+00:00
2023-11-19 22:40:00+00:00,4,-1.0,,,,,,,2023-11-19 22:40:00+00:00
2023-11-19 22:50:00+00:00,4,-0.9,,,,,,,2023-11-19 22:50:00+00:00
2023-11-19 23:00:00+00:00,4,-1.0,0.4,6.6,157.0,0.0,71.0,-4.1,2023-11-19 23:00:00+00:00
2023-11-19 23:10:00+00:00,4,-0.9,,,,,,,2023-11-19 23:10:00+00:00
2023-11-19 23:20:00+00:00,4,-1.0,,,,,,,2023-11-19 23:20:00+00:00
2023-11-19 23:30:00+00:00,4,-0.9,,,,,,,2023-11-19 23:30:00+00:00
2023-11-19 23:40:00+00:00,4,-0.8,,,,,,,2023-11-19 23:40:00+00:00
